X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
376,-1.20e-03,1.20e-01,
377,-1.20e-03,1.20e-01,
378,-1.60e-03,1.04e-01,
379,-1.60e-03,1.04e-01,
380,-2.00e-03,8.80e-02,
381,-2.00e-03,8.80e-02,
382,-2.00e-03,8.00e-02,
383,-2.00e-03,8.00e-02,
384,-2.40e-03,6.40e-02,
385,-2.40e-03,6.40e-02,
386,-2.80e-03,5.60e-02,
387,-2.80e-03,5.60e-02,
388,-3.20e-03,4.80e-02,
389,-3.20e-03,4.80e-02,
390,-4.00e-03,3.20e-02,
391,-4.00e-03,3.20e-02,
392,-4.00e-03,1.60e-02,
393,-4.00e-03,1.60e-02,
394,-4.40e-03,8.00e-03,
395,-4.40e-03,8.00e-03,
396,-5.20e-03,-8.00e-03,
397,-5.20e-03,-8.00e-03,
398,-5.20e-03,-1.60e-02,
399,-5.20e-03,-1.60e-02,
400,-5.60e-03,-3.20e-02,
401,-5.60e-03,-3.20e-02,
402,-6.00e-03,-4.00e-02,
403,-6.00e-03,-4.00e-02,
404,-6.40e-03,-5.60e-02,
405,-6.40e-03,-5.60e-02,
406,-6.80e-03,-6.40e-02,
407,-6.80e-03,-6.40e-02,
408,-6.80e-03,-8.00e-02,
409,-6.80e-03,-8.00e-02,
410,-6.80e-03,-8.80e-02,
411,-6.80e-03,-8.80e-02,
412,-7.20e-03,-1.04e-01,
413,-7.20e-03,-1.04e-01,
414,-7.20e-03,-1.20e-01,
415,-7.20e-03,-1.20e-01,
416,-7.20e-03,-1.20e-01,
417,-7.20e-03,-1.20e-01,
418,-7.20e-03,-1.36e-01,
419,-7.20e-03,-1.36e-01,
420,-7.20e-03,-1.52e-01,
421,-7.20e-03,-1.52e-01,
422,-7.20e-03,-1.60e-01,
423,-7.20e-03,-1.60e-01,
424,-6.80e-03,-1.68e-01,
425,-6.80e-03,-1.68e-01,
426,-6.80e-03,-1.84e-01,
427,-6.80e-03,-1.84e-01,
428,-6.40e-03,-1.92e-01,
429,-6.40e-03,-1.92e-01,
430,-6.00e-03,-2.00e-01,
431,-6.00e-03,-2.00e-01,
432,-5.60e-03,-2.16e-01,
433,-5.60e-03,-2.16e-01,
434,-5.20e-03,-2.24e-01,
435,-5.20e-03,-2.24e-01,
436,-4.80e-03,-2.32e-01,
437,-4.80e-03,-2.32e-01,
438,-4.00e-03,-2.48e-01,
439,-4.00e-03,-2.48e-01,
440,-3.60e-03,-2.56e-01,
441,-3.60e-03,-2.56e-01,
442,-3.20e-03,-2.64e-01,
443,-3.20e-03,-2.64e-01,
444,-2.80e-03,-2.72e-01,
445,-2.80e-03,-2.72e-01,
446,-2.00e-03,-2.80e-01,
447,-2.00e-03,-2.80e-01,
448,-1.60e-03,-2.88e-01,
449,-1.60e-03,-2.88e-01,
450,-1.20e-03,-2.96e-01,
451,-1.20e-03,-2.96e-01,
452,-8.00e-04,-3.04e-01,
453,-8.00e-04,-3.04e-01,
454,-4.00e-04,-3.12e-01,
455,-4.00e-04,-3.12e-01,
456,4.00e-04,-3.20e-01,
457,4.00e-04,-3.20e-01,
458,8.00e-04,-3.28e-01,
459,8.00e-04,-3.28e-01,
460,8.00e-04,-3.36e-01,
461,8.00e-04,-3.36e-01,
462,1.60e-03,-3.36e-01,
463,1.60e-03,-3.36e-01,
464,1.60e-03,-3.44e-01,
465,1.60e-03,-3.44e-01,
466,2.00e-03,-3.60e-01,
467,2.00e-03,-3.60e-01,
468,2.40e-03,-3.60e-01,
469,2.40e-03,-3.60e-01,
470,2.80e-03,-3.60e-01,
471,2.80e-03,-3.60e-01,
472,3.20e-03,-3.60e-01,
473,3.20e-03,-3.60e-01,
474,3.20e-03,-3.68e-01,
475,3.20e-03,-3.68e-01,
476,3.60e-03,-3.68e-01,
477,3.60e-03,-3.68e-01,
478,3.60e-03,-3.84e-01,
479,3.60e-03,-3.84e-01,
480,4.00e-03,-3.84e-01,
481,4.00e-03,-3.84e-01,
482,4.00e-03,-3.84e-01,
483,4.00e-03,-3.84e-01,
484,4.40e-03,-3.84e-01,
485,4.40e-03,-3.84e-01,
486,4.80e-03,-3.84e-01,
487,4.80e-03,-3.84e-01,
488,4.80e-03,-3.84e-01,
489,4.80e-03,-3.84e-01,
490,4.80e-03,-3.84e-01,
491,4.80e-03,-3.84e-01,
492,4.80e-03,-3.84e-01,
493,4.80e-03,-3.84e-01,
494,5.20e-03,-3.92e-01,
495,5.20e-03,-3.92e-01,
496,5.20e-03,-3.84e-01,
497,5.20e-03,-3.84e-01,
