X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.228000e-03,2.000000e-06
571,-2.60e-01,-6.00e-02,
572,-2.40e-01,0.00e+00,
573,-1.80e-01,-4.00e-02,
574,-2.40e-01,0.00e+00,
575,-1.80e-01,-4.00e-02,
576,-2.20e-01,-4.00e-02,
577,-1.60e-01,2.00e-02,
578,-2.20e-01,-4.00e-02,
579,-1.60e-01,2.00e-02,
580,-2.20e-01,-4.00e-02,
581,-1.60e-01,2.00e-02,
582,-2.20e-01,-4.00e-02,
583,-1.40e-01,2.00e-02,
584,-2.00e-01,2.00e-02,
585,-1.40e-01,-4.00e-02,
586,-1.40e-01,-4.00e-02,
587,-2.00e-01,2.00e-02,
588,-1.80e-01,2.00e-02,
589,-1.20e-01,-4.00e-02,
590,-1.80e-01,2.00e-02,
591,-1.00e-01,-4.00e-02,
592,-1.00e-01,2.00e-02,
593,-1.60e-01,-4.00e-02,
594,-1.40e-01,2.00e-02,
595,-8.00e-02,-4.00e-02,
596,-8.00e-02,2.00e-02,
597,-1.40e-01,-2.00e-02,
598,-4.00e-02,2.00e-02,
599,-1.20e-01,-4.00e-02,
600,-4.00e-02,-2.00e-02,
601,-1.20e-01,4.00e-02,
602,-8.00e-02,-2.00e-02,
603,-2.00e-02,4.00e-02,
604,-8.00e-02,-2.00e-02,
605,-2.00e-02,4.00e-02,
606,-6.00e-02,-2.00e-02,
607,0.00e+00,4.00e-02,
608,-6.00e-02,-2.00e-02,
609,0.00e+00,4.00e-02,
610,-4.00e-02,-2.00e-02,
611,2.00e-02,4.00e-02,
612,2.00e-02,-2.00e-02,
613,-4.00e-02,4.00e-02,
614,4.00e-02,4.00e-02,
615,-2.00e-02,-2.00e-02,
616,4.00e-02,4.00e-02,
617,-2.00e-02,-2.00e-02,
618,4.00e-02,4.00e-02,
619,-2.00e-02,0.00e+00,
620,4.00e-02,4.00e-02,
621,-2.00e-02,0.00e+00,
622,4.00e-02,0.00e+00,
623,-2.00e-02,4.00e-02,
624,4.00e-02,0.00e+00,
625,-2.00e-02,4.00e-02,
626,-2.00e-02,0.00e+00,
627,4.00e-02,6.00e-02,
628,-4.00e-02,4.00e-02,
629,2.00e-02,-2.00e-02,
630,-4.00e-02,0.00e+00,
631,2.00e-02,6.00e-02,
632,0.00e+00,0.00e+00,
633,-6.00e-02,6.00e-02,
634,-6.00e-02,0.00e+00,
635,0.00e+00,6.00e-02,
636,0.00e+00,6.00e-02,
637,-8.00e-02,0.00e+00,
638,-2.00e-02,6.00e-02,
639,-8.00e-02,0.00e+00,
640,-8.00e-02,6.00e-02,
641,-2.00e-02,2.00e-02,
642,-8.00e-02,6.00e-02,
643,-2.00e-02,0.00e+00,
644,-2.00e-02,6.00e-02,
645,-1.00e-01,0.00e+00,
646,-1.20e-01,6.00e-02,
647,-4.00e-02,0.00e+00,
648,-1.20e-01,6.00e-02,
649,-4.00e-02,2.00e-02,
650,-4.00e-02,6.00e-02,
651,-1.20e-01,2.00e-02,
652,-4.00e-02,8.00e-02,
653,-1.20e-01,2.00e-02,
654,-1.20e-01,6.00e-02,
655,-4.00e-02,2.00e-02,
656,-1.20e-01,6.00e-02,
657,-4.00e-02,2.00e-02,
658,-4.00e-02,2.00e-02,
659,-1.20e-01,8.00e-02,
660,-1.00e-01,2.00e-02,
661,-4.00e-02,8.00e-02,
662,-1.20e-01,2.00e-02,
663,-4.00e-02,1.00e-01,
664,-1.20e-01,2.00e-02,
665,-4.00e-02,8.00e-02,
666,-1.20e-01,8.00e-02,
667,-4.00e-02,2.00e-02,
668,-1.00e-01,2.00e-02,
669,-4.00e-02,8.00e-02,
670,-2.00e-02,8.00e-02,
671,-1.00e-01,2.00e-02,
672,-8.00e-02,1.00e-01,
673,-2.00e-02,2.00e-02,
674,-8.00e-02,8.00e-02,
675,-2.00e-02,2.00e-02,
676,-2.00e-02,4.00e-02,
677,-8.00e-02,1.00e-01,
678,-6.00e-02,4.00e-02,
679,0.00e+00,1.00e-01,
680,-6.00e-02,4.00e-02,
681,0.00e+00,1.00e-01,
682,-4.00e-02,1.00e-01,
683,2.00e-02,4.00e-02,
684,-4.00e-02,8.00e-02,
685,2.00e-02,4.00e-02,
686,-2.00e-02,4.00e-02,
687,4.00e-02,1.20e-01,
688,-2.00e-02,1.00e-01,
689,4.00e-02,4.00e-02,
690,0.00e+00,1.20e-01,
691,6.00e-02,4.00e-02,
692,0.00e+00,6.00e-02,
693,8.00e-02,1.20e-01,
694,2.00e-02,1.20e-01,
695,8.00e-02,4.00e-02,
696,2.00e-02,1.20e-01,
697,1.00e-01,6.00e-02,
698,4.00e-02,1.20e-01,
699,1.00e-01,6.00e-02,
700,1.00e-01,1.20e-01,
701,4.00e-02,6.00e-02,
702,6.00e-02,8.00e-02,
703,1.20e-01,1.20e-01,
704,6.00e-02,1.20e-01,
705,1.40e-01,6.00e-02,
706,8.00e-02,8.00e-02,
707,1.60e-01,1.20e-01,
708,1.60e-01,8.00e-02,
709,1.00e-01,1.20e-01,
710,1.20e-01,8.00e-02,
711,2.00e-01,1.20e-01,
712,1.20e-01,8.00e-02,
713,2.20e-01,1.20e-01,
714,2.20e-01,8.00e-02,
715,1.40e-01,1.40e-01,
716,1.80e-01,8.00e-02,
717,2.40e-01,1.40e-01,
718,2.00e-01,8.00e-02,
719,2.60e-01,1.40e-01,
720,2.00e-01,8.00e-02,
721,2.80e-01,1.40e-01,
722,2.20e-01,1.40e-01,
723,3.00e-01,8.00e-02,
724,2.40e-01,8.00e-02,
725,3.00e-01,1.40e-01,
726,2.60e-01,1.40e-01,
727,3.20e-01,8.00e-02,
728,2.60e-01,1.40e-01,
729,3.40e-01,8.00e-02,
730,2.80e-01,1.40e-01,
731,3.40e-01,8.00e-02,
732,2.80e-01,1.00e-01,
733,3.40e-01,1.40e-01,
734,2.80e-01,1.40e-01,
735,3.40e-01,1.00e-01,
736,3.20e-01,1.00e-01,
737,2.60e-01,1.40e-01,
