X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,1.925000e-02,5.000000e-06
384,2.20e-02,-4.00e-02,
385,2.80e-02,-2.40e-02,
386,2.20e-02,-4.00e-02,
387,2.80e-02,-1.60e-02,
388,2.20e-02,-1.60e-02,
389,2.80e-02,-4.00e-02,
390,2.80e-02,-1.60e-02,
391,2.20e-02,-3.20e-02,
392,2.40e-02,-1.60e-02,
393,2.80e-02,-3.20e-02,
394,2.80e-02,-1.60e-02,
395,2.20e-02,-4.00e-02,
396,2.80e-02,-3.20e-02,
397,2.20e-02,-1.60e-02,
398,2.20e-02,-1.60e-02,
399,2.80e-02,-3.20e-02,
400,2.80e-02,-1.60e-02,
401,2.20e-02,-3.20e-02,
402,2.80e-02,-1.60e-02,
403,2.00e-02,-3.20e-02,
404,2.80e-02,-1.60e-02,
405,2.20e-02,-3.20e-02,
406,2.80e-02,-1.60e-02,
407,2.20e-02,-3.20e-02,
408,2.80e-02,-1.60e-02,
409,2.20e-02,-3.20e-02,
410,2.80e-02,-3.20e-02,
411,2.20e-02,-1.60e-02,
412,2.40e-02,-3.20e-02,
413,2.20e-02,-1.60e-02,
414,2.40e-02,-3.20e-02,
415,2.00e-02,-1.60e-02,
416,2.20e-02,-3.20e-02,
417,1.80e-02,-2.40e-02,
418,2.20e-02,-3.20e-02,
419,1.80e-02,-1.60e-02,
420,1.80e-02,-3.20e-02,
421,2.20e-02,-1.60e-02,
422,2.00e-02,-3.20e-02,
423,1.40e-02,-1.60e-02,
424,1.40e-02,-1.60e-02,
425,2.00e-02,-3.20e-02,
426,2.00e-02,-3.20e-02,
427,1.20e-02,-1.60e-02,
428,1.60e-02,-1.60e-02,
429,1.20e-02,-3.20e-02,
430,1.60e-02,-3.20e-02,
431,1.20e-02,-8.00e-03,
432,1.60e-02,-3.20e-02,
433,1.00e-02,-1.60e-02,
434,1.40e-02,-3.20e-02,
435,1.00e-02,-1.60e-02,
436,1.00e-02,-1.60e-02,
437,1.40e-02,-3.20e-02,
438,1.20e-02,-3.20e-02,
439,4.00e-03,-8.00e-03,
440,8.00e-03,-2.40e-02,
441,4.00e-03,-8.00e-03,
442,4.00e-03,-8.00e-03,
443,8.00e-03,-2.40e-02,
444,8.00e-03,-2.40e-02,
