X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.228000e-03,2.000000e-06
684,-8.00e-02,4.00e-02,
685,-2.00e-02,1.00e-01,
686,-2.00e-02,1.00e-01,
687,-8.00e-02,4.00e-02,
688,-6.00e-02,4.00e-02,
689,0.00e+00,1.00e-01,
690,0.00e+00,1.00e-01,
691,-6.00e-02,4.00e-02,
692,-4.00e-02,1.00e-01,
693,2.00e-02,4.00e-02,
694,-4.00e-02,6.00e-02,
695,2.00e-02,1.20e-01,
696,-2.00e-02,1.20e-01,
697,4.00e-02,4.00e-02,
698,-2.00e-02,4.00e-02,
699,4.00e-02,1.20e-01,
700,4.00e-02,4.00e-02,
701,-2.00e-02,1.20e-01,
702,0.00e+00,6.00e-02,
703,6.00e-02,1.20e-01,
704,6.00e-02,6.00e-02,
705,0.00e+00,1.20e-01,
706,2.00e-02,1.20e-01,
707,8.00e-02,6.00e-02,
708,2.00e-02,1.20e-01,
709,1.00e-01,6.00e-02,
710,4.00e-02,8.00e-02,
711,1.00e-01,1.20e-01,
712,6.00e-02,8.00e-02,
713,1.20e-01,1.20e-01,
714,6.00e-02,8.00e-02,
715,1.20e-01,1.20e-01,
716,8.00e-02,8.00e-02,
717,1.40e-01,1.40e-01,
718,8.00e-02,8.00e-02,
719,1.60e-01,1.40e-01,
720,1.00e-01,8.00e-02,
721,1.80e-01,1.20e-01,
722,1.20e-01,8.00e-02,
723,2.00e-01,1.40e-01,
724,1.40e-01,8.00e-02,
725,2.20e-01,1.40e-01,
726,1.40e-01,8.00e-02,
727,2.40e-01,1.40e-01,
728,1.80e-01,1.40e-01,
729,2.40e-01,8.00e-02,
730,2.00e-01,8.00e-02,
731,2.60e-01,1.40e-01,
